COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
194,RAVAIOLI E HIJOS S.L.,38660,PLAYA DE LAS AMÉRICAS,915,SANTA CRUZ DE TENERIFE,0457_003,1990351,5/9/14,A31136,0.8325,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
194,RAVAIOLI E HIJOS S.L.,38660,PLAYA DE LAS AMÉRICAS,915,SANTA CRUZ DE TENERIFE,0457_003,1990352,5/9/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
194,RAVAIOLI E HIJOS S.L.,38660,PLAYA DE LAS AMÉRICAS,915,SANTA CRUZ DE TENERIFE,0457_003,1990353,5/9/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990354,5/9/14,A29494,0.9617,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990355,5/9/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
458,RUBIANES TELECOMUNICACION S.L,36003,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990356,5/9/14,A29494,0.975,ESPECIALISTAS PROCESOS - P1 (14.15)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,915,PONTEVEDRA,0457_003,1990357,5/12/14,A29494,0.9667,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,915,PONTEVEDRA,0457_003,1990358,5/12/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
587,RUBIANES TELECOMUNICACION S.L,36970,PORTONOVO,915,PONTEVEDRA,0457_003,1990359,5/12/14,A29494,1,ESPECIALISTAS PROCESOS - P1 (14.15)
235,DIGITAL FONE COMUNICACION SLU,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990360,4/30/14,A31136,0.9208,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
235,DIGITAL FONE COMUNICACION SLU,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990361,4/30/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
235,DIGITAL FONE COMUNICACION SLU,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990362,4/30/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1583a,STAND -- AJ CHANNEL 2013 - ECI VIGO,36204,VIGO,915,PONTEVEDRA,0457_003,1990363,5/7/14,A29494,0.8517,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1583a,STAND -- AJ CHANNEL 2013 - ECI VIGO,36204,VIGO,915,PONTEVEDRA,0457_003,1990364,5/7/14,A29494,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1583a,STAND -- AJ CHANNEL 2013 - ECI VIGO,36204,VIGO,915,PONTEVEDRA,0457_003,1990365,5/7/14,A29494,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
279,RAVAIOLI E HIJOS S.L.,38631,LAS GALLETAS ARONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990366,5/9/14,A31136,0.9208,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
279,RAVAIOLI E HIJOS S.L.,38631,LAS GALLETAS ARONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990367,5/9/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
279,RAVAIOLI E HIJOS S.L.,38631,LAS GALLETAS ARONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990368,5/9/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
0661a,COMUNICACIONES TUICOM. S.L,36740,TOMIÑO,915,PONTEVEDRA,0457_003,1990369,5/7/14,A29494,0.985,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0661a,COMUNICACIONES TUICOM. S.L,36740,TOMIÑO,915,PONTEVEDRA,0457_003,1990370,5/7/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0661a,COMUNICACIONES TUICOM. S.L,36740,TOMIÑO,915,PONTEVEDRA,0457_003,1990371,5/7/14,A29494,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
782,LUALBO. S.L,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990372,5/8/14,A29494,0.9742,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
782,LUALBO. S.L,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990373,5/8/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
782,LUALBO. S.L,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990374,5/8/14,A29494,1,ESPECIALISTAS PROCESOS - P1 (14.15)
271,DIGITAL FONE COMUNICACION SLU,38530,CANDELARIA,915,SANTA CRUZ DE TENERIFE,0457_003,1990375,5/7/14,A31136,0.9292,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
271,DIGITAL FONE COMUNICACION SLU,38530,CANDELARIA,915,SANTA CRUZ DE TENERIFE,0457_003,1990376,5/7/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
271,DIGITAL FONE COMUNICACION SLU,38530,CANDELARIA,915,SANTA CRUZ DE TENERIFE,0457_003,1990377,5/7/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
783,LUALBO. S.L,36210,VIGO,915,PONTEVEDRA,0457_003,1990378,5/13/14,A29494,0.9667,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
783,LUALBO. S.L,36210,VIGO,915,PONTEVEDRA,0457_003,1990379,5/13/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
783,LUALBO. S.L,36210,VIGO,915,PONTEVEDRA,0457_003,1990380,5/13/14,A29494,1,ESPECIALISTAS PROCESOS - P1 (14.15)
276,CRIS MOVIL. S.L,38410,LOS REALEJOS,915,SANTA CRUZ DE TENERIFE,0457_003,1990381,5/8/14,A31136,0.925,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
276,CRIS MOVIL. S.L,38410,LOS REALEJOS,915,SANTA CRUZ DE TENERIFE,0457_003,1990382,5/8/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
276,CRIS MOVIL. S.L,38410,LOS REALEJOS,915,SANTA CRUZ DE TENERIFE,0457_003,1990383,5/8/14,A31136,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
785,LUALBO. S.L,36204,VIGO,915,PONTEVEDRA,0457_003,1990384,5/8/14,A29494,0.9217,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
785,LUALBO. S.L,36204,VIGO,915,PONTEVEDRA,0457_003,1990385,5/8/14,A29494,0.9352,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
785,LUALBO. S.L,36204,VIGO,915,PONTEVEDRA,0457_003,1990386,5/8/14,A29494,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
787,LUALBO. S.L,36205,VIGO,915,PONTEVEDRA,0457_003,1990387,5/20/14,A29494,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
787,LUALBO. S.L,36205,VIGO,915,PONTEVEDRA,0457_003,1990388,5/20/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
787,LUALBO. S.L,36205,VIGO,915,PONTEVEDRA,0457_003,1990389,5/20/14,A29494,1,ESPECIALISTAS PROCESOS - P1 (14.15)
402,SPAIN TIME. S.L.,38007,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990390,4/30/14,A31136,0.8158,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
402,SPAIN TIME. S.L.,38007,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990391,4/30/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
402,SPAIN TIME. S.L.,38007,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990392,4/30/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
803,LUALBO. S.L,36201,VIGO,915,PONTEVEDRA,0457_003,1990393,5/13/14,A29494,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
803,LUALBO. S.L,36201,VIGO,915,PONTEVEDRA,0457_003,1990394,5/13/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
803,LUALBO. S.L,36201,VIGO,915,PONTEVEDRA,0457_003,1990395,5/13/14,A29494,1,ESPECIALISTAS PROCESOS - P1 (14.15)
372,SPAIN TIME. S.L.,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990396,5/2/14,A31136,0.9833,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
372,SPAIN TIME. S.L.,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990397,5/2/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
372,SPAIN TIME. S.L.,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990398,5/2/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1484,CEBLANAL. S.L,36600,VILLAGARCÍA DE AROSA,915,PONTEVEDRA,0457_003,1990399,5/16/14,A29494,0.94,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1484,CEBLANAL. S.L,36600,VILLAGARCÍA DE AROSA,915,PONTEVEDRA,0457_003,1990400,5/16/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1484,CEBLANAL. S.L,36600,VILLAGARCÍA DE AROSA,915,PONTEVEDRA,0457_003,1990401,5/16/14,A29494,0.88,ESPECIALISTAS PROCESOS - P1 (14.15)
1573,STAND -- EXPERIS ECI TRES DE MAYO,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990402,5/22/14,A31136,0.8987,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1573,STAND -- EXPERIS ECI TRES DE MAYO,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990403,5/22/14,A31136,1,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1573,STAND -- EXPERIS ECI TRES DE MAYO,38005,SANTA CRUZ DE TENERIFE,915,SANTA CRUZ DE TENERIFE,0457_003,1990404,5/22/14,A31136,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,915,PONTEVEDRA,0457_003,1990405,5/7/14,A29494,0.9383,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,915,PONTEVEDRA,0457_003,1990406,5/7/14,A29494,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
970,COMUNICACIONES DACUÑA Y PEREZ,36400,PORRIÑO,915,PONTEVEDRA,0457_003,1990407,5/7/14,A29494,0.985,ESPECIALISTAS PROCESOS - P1 (14.15)
974,LANDIN TELECO. S.L.,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990408,5/9/14,A29494,0.88,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
974,LANDIN TELECO. S.L.,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990409,5/9/14,A29494,0.9833,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
974,LANDIN TELECO. S.L.,36002,PONTEVEDRA,915,PONTEVEDRA,0457_003,1990410,5/9/14,A29494,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
1456,MEDEROS MOVITEN S.L.,38204,San Cristobal de la Laguna,915,SANTA CRUZ DE TENERIFE,0457_003,1990411,5/6/14,A31136,0.897,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1456,MEDEROS MOVITEN S.L.,38204,San Cristobal de la Laguna,915,SANTA CRUZ DE TENERIFE,0457_003,1990412,5/6/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1456,MEDEROS MOVITEN S.L.,38204,San Cristobal de la Laguna,915,SANTA CRUZ DE TENERIFE,0457_003,1990413,5/6/14,A31136,0.9375,ESPECIALISTAS PROCESOS - P1 (14.15)
1401,DIGITAL FONE COMUNICACION SLU,38626,Valle San Lorenzo (Arona),915,SANTA CRUZ DE TENERIFE,0457_003,1990414,5/5/14,A31136,0.9583,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1401,DIGITAL FONE COMUNICACION SLU,38626,Valle San Lorenzo (Arona),915,SANTA CRUZ DE TENERIFE,0457_003,1990415,5/5/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1401,DIGITAL FONE COMUNICACION SLU,38626,Valle San Lorenzo (Arona),915,SANTA CRUZ DE TENERIFE,0457_003,1990416,5/5/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1400,DIGITAL FONE COMUNICACION SLU,38900,Valverde (isla El Hierro),915,SANTA CRUZ DE TENERIFE,0457_003,1990417,5/23/14,A31136,0.9542,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1400,DIGITAL FONE COMUNICACION SLU,38900,Valverde (isla El Hierro),915,SANTA CRUZ DE TENERIFE,0457_003,1990418,5/23/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1400,DIGITAL FONE COMUNICACION SLU,38900,Valverde (isla El Hierro),915,SANTA CRUZ DE TENERIFE,0457_003,1990419,5/23/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1598,STAND -- ROLVAS 5 ECI GOYA,28001,MADRID,915,MADRID,0457_003,1990420,4/22/14,A32878,0.8903,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1598,STAND -- ROLVAS 5 ECI GOYA,28001,MADRID,915,MADRID,0457_003,1990421,4/22/14,A32878,0.9444,ESPECIALISTAS IMAGEN ECI&HIPERCOR -NUEVA-P1(14.15)
1598,STAND -- ROLVAS 5 ECI GOYA,28001,MADRID,915,MADRID,0457_003,1990422,4/22/14,A32878,0.77,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
278,RAVAIOLI E HIJOS S.L.,38611,SAN ISIDRO  GRANADILLA DE ABON,915,SANTA CRUZ DE TENERIFE,0457_003,1990423,5/21/14,A31136,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
278,RAVAIOLI E HIJOS S.L.,38611,SAN ISIDRO  GRANADILLA DE ABON,915,SANTA CRUZ DE TENERIFE,0457_003,1990424,5/21/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
278,RAVAIOLI E HIJOS S.L.,38611,SAN ISIDRO  GRANADILLA DE ABON,915,SANTA CRUZ DE TENERIFE,0457_003,1990425,5/21/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
584,ABOUT LINE S.L.,28008,MADRID,915,MADRID,0457_003,1990426,5/9/14,A32809,0.9792,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
584,ABOUT LINE S.L.,28008,MADRID,915,MADRID,0457_003,1990427,5/9/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
584,ABOUT LINE S.L.,28008,MADRID,915,MADRID,0457_003,1990428,5/9/14,A32809,1,ESPECIALISTAS PROCESOS - P1 (14.15)
498,MEDEROS MOVITEN S.L.,38300,LA OROTAVA,915,SANTA CRUZ DE TENERIFE,0457_003,1990429,5/8/14,A31136,0.9831,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
498,MEDEROS MOVITEN S.L.,38300,LA OROTAVA,915,SANTA CRUZ DE TENERIFE,0457_003,1990430,5/8/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
498,MEDEROS MOVITEN S.L.,38300,LA OROTAVA,915,SANTA CRUZ DE TENERIFE,0457_003,1990431,5/8/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1546,STAND -- EXPERIS ECI PRINCESA II,28008,MADRID,915,MADRID,0457_003,1990432,5/9/14,A32809,0.8219,RESUMEN ESPECIALISTAS ECI PEC P1 (14.15)
1546,STAND -- EXPERIS ECI PRINCESA II,28008,MADRID,915,MADRID,0457_003,1990433,5/9/14,A32809,0.6111,ESPECIALISTAS IMAGEN ECI - P1 (14.15)
1546,STAND -- EXPERIS ECI PRINCESA II,28008,MADRID,915,MADRID,0457_003,1990434,5/9/14,A32809,1,ESPECIALISTAS PROCESOS (ECI) - P1 (14.15)
501,CRIS MOVIL. S.L,38687,GUÍA DE ISORA,915,SANTA CRUZ DE TENERIFE,0457_003,1990435,5/5/14,A31136,0.9917,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
501,CRIS MOVIL. S.L,38687,GUÍA DE ISORA,915,SANTA CRUZ DE TENERIFE,0457_003,1990436,5/5/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
501,CRIS MOVIL. S.L,38687,GUÍA DE ISORA,915,SANTA CRUZ DE TENERIFE,0457_003,1990437,5/5/14,A31136,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
0502a,DIGITAL FONE COMUNICACION SLU,38800,SAN SEBASTIAN DE LA GOMERA,915,SANTA CRUZ DE TENERIFE,0457_003,1990438,5/9/14,A31136,1,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
0502a,DIGITAL FONE COMUNICACION SLU,38800,SAN SEBASTIAN DE LA GOMERA,915,SANTA CRUZ DE TENERIFE,0457_003,1990439,5/9/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
0502a,DIGITAL FONE COMUNICACION SLU,38800,SAN SEBASTIAN DE LA GOMERA,915,SANTA CRUZ DE TENERIFE,0457_003,1990440,5/9/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
574,DIGITAL FONE COMUNICACION SLU,38639,SAN MIGUEL DE ABONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990441,5/21/14,A31136,0.9833,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
574,DIGITAL FONE COMUNICACION SLU,38639,SAN MIGUEL DE ABONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990442,5/21/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
574,DIGITAL FONE COMUNICACION SLU,38639,SAN MIGUEL DE ABONA,915,SANTA CRUZ DE TENERIFE,0457_003,1990443,5/21/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1065,MEDEROS MOVITEN S.L.,38390,Sta. Ursula,915,SANTA CRUZ DE TENERIFE,0457_003,1990444,5/19/14,A31136,0.9492,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1065,MEDEROS MOVITEN S.L.,38390,Sta. Ursula,915,SANTA CRUZ DE TENERIFE,0457_003,1990445,5/19/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1065,MEDEROS MOVITEN S.L.,38390,Sta. Ursula,915,SANTA CRUZ DE TENERIFE,0457_003,1990446,5/19/14,A31136,1,ESPECIALISTAS PROCESOS - P1 (14.15)
1071,CRIS MOVIL. S.L,38400,Puerto de la Cruz,915,SANTA CRUZ DE TENERIFE,0457_003,1990447,5/8/14,A31136,0.9625,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1071,CRIS MOVIL. S.L,38400,Puerto de la Cruz,915,SANTA CRUZ DE TENERIFE,0457_003,1990448,5/8/14,A31136,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
1071,CRIS MOVIL. S.L,38400,Puerto de la Cruz,915,SANTA CRUZ DE TENERIFE,0457_003,1990449,5/8/14,A31136,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P1 (14.15)
13,STAND -  ALCAMPO CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990450,5/12/14,A33466,0.9786,RESUMEN CONSUMO PEC P1 (14.15)
13,STAND -  ALCAMPO CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990451,5/12/14,A33466,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
13,STAND -  ALCAMPO CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990452,5/12/14,A33466,1,CONSUMO PROCESOS - P1 (14.15)
446,STAND - CARREFOUR SANTIAGO DE COMPOSTE,15703,SANTIAGO DE COMPOSTELA,915,A CORUÑA,0457_004,1990453,5/16/14,A33466,0.9878,RESUMEN CONSUMO PEC P1 (14.15)
446,STAND - CARREFOUR SANTIAGO DE COMPOSTE,15703,SANTIAGO DE COMPOSTELA,915,A CORUÑA,0457_004,1990454,5/16/14,A33466,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
446,STAND - CARREFOUR SANTIAGO DE COMPOSTE,15703,SANTIAGO DE COMPOSTELA,915,A CORUÑA,0457_004,1990455,5/16/14,A33466,1,CONSUMO PROCESOS - P1 (14.15)
12,STAND -  ALCAMPO VIGO 1,36000,VIGO,915,PONTEVEDRA,0457_004,1990456,5/15/14,A33466,0.9578,RESUMEN CONSUMO PEC P1 (14.15)
12,STAND -  ALCAMPO VIGO 1,36000,VIGO,915,PONTEVEDRA,0457_004,1990457,5/15/14,A33466,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
12,STAND -  ALCAMPO VIGO 1,36000,VIGO,915,PONTEVEDRA,0457_004,1990458,5/15/14,A33466,1,CONSUMO PROCESOS - P1 (14.15)
140,STAND -  CARREFOUR VIGO TRONCAL TEIS,36000,VIGO,915,PONTEVEDRA,0457_004,1990459,5/8/14,A29494,0.9703,RESUMEN CONSUMO PEC P1 (14.15)
140,STAND -  CARREFOUR VIGO TRONCAL TEIS,36000,VIGO,915,PONTEVEDRA,0457_004,1990460,5/8/14,A29494,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
140,STAND -  CARREFOUR VIGO TRONCAL TEIS,36000,VIGO,915,PONTEVEDRA,0457_004,1990461,5/8/14,A29494,1,CONSUMO PROCESOS - P1 (14.15)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,915,A CORUÑA,0457_004,1990462,5/6/14,A29494,0.9753,RESUMEN CONSUMO PEC P1 (14.15)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,915,A CORUÑA,0457_004,1990463,5/6/14,A29494,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
19,STAND -  ALCAMPO FERROL,15000,EL FERROL,915,A CORUÑA,0457_004,1990464,5/6/14,A29494,1,CONSUMO PROCESOS - P1 (14.15)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,915,A CORUÑA,0457_004,1990465,5/22/14,A02902,0.9795,RESUMEN CONSUMO PEC P1 (14.15)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,915,A CORUÑA,0457_004,1990466,5/22/14,A02902,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
137,STAND -  CARREFOUR CORISTANCO,15000,CORISTANCO,915,A CORUÑA,0457_004,1990467,5/22/14,A02902,1,CONSUMO PROCESOS - P1 (14.15)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990468,5/16/14,A29494,0.9453,RESUMEN CONSUMO PEC P1 (14.15)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990469,5/16/14,A29494,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
104,STAND -  CARREFOUR LA CORUÑA,15000,LA CORUÑA,915,A CORUÑA,0457_004,1990470,5/16/14,A29494,1,CONSUMO PROCESOS - P1 (14.15)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,915,A CORUÑA,0457_004,1990471,5/6/14,A29494,0.9961,RESUMEN CONSUMO PEC P1 (14.15)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,915,A CORUÑA,0457_004,1990472,5/6/14,A29494,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
450,STAND - CARREFOUR FERROL,15385,EL FERROL,915,A CORUÑA,0457_004,1990473,5/6/14,A29494,1,CONSUMO PROCESOS - P1 (14.15)
108,STAND -  CARREFOUR LUGO,27000,LUGO,915,LUGO,0457_004,1990474,4/30/14,A29494,0.93,RESUMEN CONSUMO PEC P1 (14.15)
108,STAND -  CARREFOUR LUGO,27000,LUGO,915,LUGO,0457_004,1990475,4/30/14,A29494,0.8353,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
108,STAND -  CARREFOUR LUGO,27000,LUGO,915,LUGO,0457_004,1990476,4/30/14,A29494,1,CONSUMO PROCESOS - P1 (14.15)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,915,LUGO,0457_004,1990477,5/22/14,A33466,0.9628,RESUMEN CONSUMO PEC P1 (14.15)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,915,LUGO,0457_004,1990478,5/22/14,A33466,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P1 (14.15)
421,STAND - MEDIA MARKT LUGO,27003,LUGO,915,LUGO,0457_004,1990479,5/22/14,A33466,1,CONSUMO PROCESOS - P1 (14.15)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,915,PONTEVEDRA,0457_004,1990480,5/9/14,A29494,0.9109,RESUMEN CONSUMO PEC P1 (14.15)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,915,PONTEVEDRA,0457_004,1990481,5/9/14,A29494,1,CONSUMO IMAGEN CARREFOUR - P1 (14.15)
115,STAND -  CARREFOUR PONTEVEDRA,36000,SALCEDO,915,PONTEVEDRA,0457_004,1990482,5/9/14,A29494,0.9625,CONSUMO PROCESOS - P1 (14.15)
184,SERVICIOS INFORM. CANDELEDA,5480,CANDELEDA,915,AVILA,0457_003,1990483,4/28/14,A32878,0.9667,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
184,SERVICIOS INFORM. CANDELEDA,5480,CANDELEDA,915,AVILA,0457_003,1990484,4/28/14,A32878,1,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
184,SERVICIOS INFORM. CANDELEDA,5480,CANDELEDA,915,AVILA,0457_003,1990485,4/28/14,A32878,1,ESPECIALISTAS PROCESOS - P1 (14.15)
57,GSM BAHIA. S.L.U.,10001,CÁCERES,915,CACERES,0457_003,1990486,4/24/14,A32878,0.87,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
57,GSM BAHIA. S.L.U.,10001,CÁCERES,915,CACERES,0457_003,1990487,4/24/14,A32878,0.9206,ESPECIALISTAS NUEVA IMAGEN - P1 (14.15)
57,GSM BAHIA. S.L.U.,10001,CÁCERES,915,CACERES,0457_003,1990488,4/24/14,A32878,0.95,ESPECIALISTAS PROCESOS - P1 (14.15)
1519,VODAREX COMUNICACIONES. S.L.L.,10002,Cáceres,915,CACERES,0457_003,1990489,4/24/14,A32878,0.8167,RESUMEN ESPECIALISTAS PEC - P1 (14.15)
1519,VODAREX COMUNICACIONES. S.L.L.,10002,Cáceres,915,CACERES,0457_003,1990490,4/24/14,A32878,0.97,ESPECIALISTAS PROCESOS - P1 (14.15)
1519,VODAREX COMUNICACIONES. S.L.L.,10002,Cáceres,915,CACERES,0457_003,1990491,4/24/14,A32878,1,ESPECIALISTAS NI (TP_FQ) - P1 (14.15)
