COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
15,MARQUES DE URQUIJO,28008,MADRID,911,MADRID,0549_001,1984435,4/21/14,31328,1,Cuestionario Mercado Provenzal (ABR - MAY 14)
15,MARQUES DE URQUIJO,28008,MADRID,911,MADRID,0549_001,1984436,4/27/14,31751,0.8055,Cuestionario Mercado Provenzal (ABR - MAY 14)
18,LAS ROZAS,28231,LAS ROZAS,911,MADRID,0549_001,1984437,4/8/14,33319,0.9489,Cuestionario Mercado Provenzal (ABR - MAY 14)
18,LAS ROZAS,28231,LAS ROZAS,911,MADRID,0549_001,1984438,4/19/14,29436,0.9739,Cuestionario Mercado Provenzal (ABR - MAY 14)
23,ZARAGOZA,50009,ZARAGOZA,911,ZARAGOZA,0549_001,1984439,4/25/13,33402,0.8483,Cuestionario Mercado Provenzal (ABR - MAY 14)
23,ZARAGOZA,50009,ZARAGOZA,911,ZARAGOZA,0549_001,1984440,4/6/14,31289,0.9431,Cuestionario Mercado Provenzal (ABR - MAY 14)
25,GETAFE,28902,GETAFE,911,MADRID,0549_001,1984441,4/23/14,31098,0.6559,Cuestionario Mercado Provenzal (ABR - MAY 14)
25,GETAFE,28902,GETAFE,911,MADRID,0549_001,1984442,4/13/14,33225,0.95,Cuestionario Mercado Provenzal (ABR - MAY 14)
26,MOSTOLES,28937,MÓSTOLES,911,MADRID,0549_001,1984443,4/23/14,31098,0.8198,Cuestionario Mercado Provenzal (ABR - MAY 14)
26,MOSTOLES,28937,MÓSTOLES,911,MADRID,0549_001,1984444,4/27/14,31173,0.9062,Cuestionario Mercado Provenzal (ABR - MAY 14)
28,ALBERTO ALCOCER,28016,MADRID,911,MADRID,0549_001,1984445,4/25/14,33422,0.61,Cuestionario Mercado Provenzal (ABR - MAY 14)
28,ALBERTO ALCOCER,28016,MADRID,911,MADRID,0549_001,1984446,4/26/14,34178,0.8816,Cuestionario Mercado Provenzal (ABR - MAY 14)
32,BRAVO MURILLO 37,28015,MADRID,911,MADRID,0549_001,1984447,4/8/14,33319,0.6598,Cuestionario Mercado Provenzal (ABR - MAY 14)
32,BRAVO MURILLO 37,28015,MADRID,911,MADRID,0549_001,1984448,4/12/14,31751,0.6846,Cuestionario Mercado Provenzal (ABR - MAY 14)
33,SAN SEBASTIAN DE LOS REYES,28701,MADRID,911,MADRID,0549_001,1984449,4/25/14,2583,0.7666,Cuestionario Mercado Provenzal (ABR - MAY 14)
33,SAN SEBASTIAN DE LOS REYES,28701,MADRID,911,MADRID,0549_001,1984450,4/26/14,30532,0.9341,Cuestionario Mercado Provenzal (ABR - MAY 14)
34,BRAVO MURILLO 194,28020,MADRID,911,MADRID,0549_001,1984451,4/8/14,33319,0.9417,Cuestionario Mercado Provenzal (ABR - MAY 14)
34,BRAVO MURILLO 194,28020,MADRID,911,MADRID,0549_001,1984452,4/25/14,33571,0.8684,Cuestionario Mercado Provenzal (ABR - MAY 14)
37,ARANJUEZ,28300,ARANJUEZ,911,MADRID,0549_001,1984453,4/25/14,34138,0.9004,Cuestionario Mercado Provenzal (ABR - MAY 14)
37,ARANJUEZ,28300,ARANJUEZ,911,MADRID,0549_001,1984454,4/18/14,29935,0.8633,Cuestionario Mercado Provenzal (ABR - MAY 14)
38,LAS ROSAS (SAN BLAS),28032,MADRID,911,MADRID,0549_001,1984455,4/10/14,34253,0.8004,Cuestionario Mercado Provenzal (ABR - MAY 14)
38,LAS ROSAS (SAN BLAS),28032,MADRID,911,MADRID,0549_001,1984456,4/26/14,29943,0.9407,Cuestionario Mercado Provenzal (ABR - MAY 14)
42,TOLEDO,45004,TOLEDO,911,TOLEDO,0549_001,1984457,4/14/14,29801,0.9359,Cuestionario Mercado Provenzal (ABR - MAY 14)
42,TOLEDO,45004,TOLEDO,911,TOLEDO,0549_001,1984458,4/19/14,29436,0.9317,Cuestionario Mercado Provenzal (ABR - MAY 14)
173,STAND -  CARREFOUR LOS ÁNGELES,28000,MADRID,911,MADRID,0457_004,1984462,4/11/14,30118,0.93,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
1162,INTERNITY (AVENIR TELECOM S.A.),28041,Madrid,911,MADRID,0457_003,1984463,4/11/14,30118,0.4633,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
1165,INTERNITY (AVENIR TELECOM S.A.),28054,MADRID,911,MADRID,0457_003,1984465,4/14/14,30118,0.6133,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
H12B,ES_PG.VALLDAURA,8042,BARCELONA,911,BARCELONA,0159_003,1984466,4/8/14,R29994,0.9583,Esclat_Mystery 2014
10240,10240,8100,MOLLET DEL VALLÉS,911,BARCELONA,0200_001,1984468,4/4/14,R29994,0.91,DIA SAN ANTONIO COMPRA PROGRAMADA
AV-2,Villalegre,33400,AVILÉS,911,ASTURIAS,0243_001,1984469,4/7/14,r02740,0.975,TeleCable Mystery Abril 2014
AV-6,Versalles,33405,AVILÉS,911,ASTURIAS,0243_001,1984470,4/4/14,R02741,0.27,TeleCable Mystery Abril 2014
H15M,ES_MONTMELO,8160,MONTMELÓ,911,BARCELONA,0159_003,1984471,4/4/14,R00050,0.9848,Esclat_Mystery 2014
H30SC,ES_ST.CELONI,8470,ST.CELONI,911,BARCELONA,0159_003,1984472,4/4/14,R00050,0.9264,Esclat_Mystery 2014
H38LL,ES_LLIÇA_MUNT,8186,LLIÇÀ D'AMUNT,911,BARCELONA,0159_003,1984473,4/4/14,R29994,0.9776,Esclat_Mystery 2014
34,MADRID - Delicias,28045,Madrid,911,MADRID,0457_002,1984474,4/23/14,29844,0.75,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
39,MADRID - General Álvarez de Castro,28010,Madrid,911,MADRID,0457_002,1984475,4/22/14,83,0.85,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
3914,3914,8186,LLIÇA DE MUNT,911,BARCELONA,0200_001,1984476,4/4/14,R00050,0.8744,DIA SAN ANTONIO COMPRA PROGRAMADA
929,929,8420,CANOVELLES,911,BARCELONA,0200_001,1984477,4/4/14,R00050,0.82,DIA SAN ANTONIO COMPRA PROGRAMADA
256,Madrid Orense,28020,MADRID_ORENSE,911,MADRID,0457_002,1984479,4/14/14,30386,0.775,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
259,Madrid Bravo Murillo,28020,MADRID,911,MADRID,0457_002,1984480,4/21/14,30386,0.955,MYSTERY SHOPPER FFQQ PDV 2.0 P1 (ABR_14)
48,Madrid Bravo Murillo 2,28020,MADRID,911,MADRID,0457_001,1984481,4/22/14,30386,0.97,MYSTERY SHOPPER TTPP PDV 2.0 P1 (ABR_14)
569,"GRUPO BONATEL, S.L.U.",12530,BURRIANA,911,CASTELLON,0457_003,1984482,4/23/14,66698,0.68,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
CI10,EL FORO,6800,Mérida,911,BADAJOZ,0132_1,1984487,4/5/14,33658,0.9169,Cuestionario Cinesa
CI17,LA CAÑADA,29600,Marbella,911,MALAGA,0132_1,1984488,4/6/14,32519,0.8093,Cuestionario Cinesa
CO16,GRAN MARBELLA,29660,Marbella,911,MALAGA,0132_1,1984489,4/13/14,32519,0.9,Cuestionario Cinesa
CI46,ALGECIRAS,11379,Algeciras,911,MALAGA,0132_1,1984491,4/6/14,33434,0.8689,Cuestionario Cinesa
CO5,BAHIA MAR,29602,Marbella,911,MALAGA,0132_1,1984493,4/6/14,32619,0.8965,Cuestionario Cinesa
CI32,PLAZA DE ARMAS,41001,Sevilla,911,SEVILLA,0132_1,1984496,4/6/14,29559,0.9617,Cuestionario Cinesa
CO24,NERVIÓN,41005,Sevilla,911,SEVILLA,0132_1,1984498,4/20/14,1118,0.7665,Cuestionario Cinesa
CO2,ÁBACO CAMAS,41900,Sevilla,911,SEVILLA,0132_1,1984499,4/13/14,2454,0.7008,Cuestionario Cinesa
43,STAND -  ALCAMPO PIO XII,28000,MADRID,911,MADRID,0457_004,1984500,4/19/14,30386,0.6467,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
1150,INTERNITY (AVENIR TELECOM S.A.),28016,Madrid,911,MADRID,0457_003,1984501,4/19/14,30386,0.6467,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
CI13,FESTIVAL PARK,7011,Palma de Mallorca,911,BALEARES,0132_1,1984503,4/5/14,901_02707,0.9852,Cuestionario Cinesa
CI16,HERON CITY,8016,Barcelona,911,BARCELONA,0132_1,1984504,4/12/14,294,0.7729,Cuestionario Cinesa
CI18,LA FARGA,8197,Hospitalet de Llobregat,911,BARCELONA,0132_1,1984505,4/12/14,32826,0.9339,Cuestionario Cinesa
CI19,LA MAQUINISTA,8030,Barcelona,911,BARCELONA,0132_1,1984506,4/6/14,34097,0.8523,Cuestionario Cinesa
CI24,MAREMAGNUM,8003,Barcelona,911,BARCELONA,0132_1,1984507,4/13/14,33675,0.8211,Cuestionario Cinesa
CI25,MATARO,8304,Mataró,911,BARCELONA,0132_1,1984508,4/13/14,33383,0.8351,Cuestionario Cinesa
CI29,PARC VALLÈS,8017,Terrassa,911,BARCELONA,0132_1,1984509,4/13/14,34298,0.8721,Cuestionario Cinesa
CI35,SANT CUGAT,8190,Sant Cugat,911,BARCELONA,0132_1,1984510,4/13/14,30845,0.9144,Cuestionario Cinesa
CI39,BARNASUD,8850,Gavà,911,BARCELONA,0132_1,1984511,4/5/14,34062,0.6884,Cuestionario Cinesa
CI8,DIAGONAL,8017,Barcelona,911,BARCELONA,0132_1,1984512,4/5/14,33943,0.8611,Cuestionario Cinesa
CI9,DIAGONAL MAR,8017,Barcelona,911,BARCELONA,0132_1,1984513,4/12/14,34225,0.8671,Cuestionario Cinesa
CO21,LAUREN HORTA,8032,Barcelona,911,BARCELONA,0132_1,1984514,4/27/14,29462,0.7139,Cuestionario Cinesa
CO25,OCIMAX PALMA,7010,Palma de Mallorca,911,BALEARES,0132_1,1984515,4/12/14,32621,0.7442,Cuestionario Cinesa
CO4,ARENYS DE MAR,8350,Arenys de Mar,911,BARCELONA,0132_1,1984516,4/5/14,30103,0.8358,Cuestionario Cinesa
CO40,YELMO SANT CUGAT,8174,Sant Cugat,911,BARCELONA,0132_1,1984517,4/13/14,30579,0.8433,Cuestionario Cinesa
CO43,MAGIC BADALONA,8917,Badalona,911,BARCELONA,0132_1,1984518,4/5/14,29988,0.7942,Cuestionario Cinesa
CO49,IMPERIAL SABADELL,8202,Sabadell,911,BARCELONA,0132_1,1984519,4/13/14,33024,0.7212,Cuestionario Cinesa
CO6,BALAÑA BOSQUE,8012,Barcelona,911,BARCELONA,0132_1,1984520,4/5/14,33843,0.7181,Cuestionario Cinesa
CO62,L' ÀNEC BLAU (CASTELLDEFELS),8860,Castelldefells,911,BARCELONA,0132_1,1984521,4/6/14,32411,0.9138,Cuestionario Cinesa
CO65,SPLAU,8940,Cornella de Llobregat,911,BARCELONA,0132_1,1984522,4/7/14,901_02331,0.9906,Cuestionario Cinesa
CO66,LAS ARENAS PLAZA ESPAÑA,8015,Barcelona,911,BARCELONA,0132_1,1984523,4/6/14,30594,0.95,Cuestionario Cinesa
CO7,BALAÑA GRAN SARRIÀ,8017,Barcelona,911,BARCELONA,0132_1,1984524,4/12/14,31084,0.7974,Cuestionario Cinesa
35,BARCELONA,8015,BARCELONA,911,BARCELONA,0549_001,1984576,4/9/14,29664,0.7117,Cuestionario Mercado Provenzal (ABR - MAY 14)
35,BARCELONA,8015,BARCELONA,911,BARCELONA,0549_001,1984577,4/26/14,32351,0.5728,Cuestionario Mercado Provenzal (ABR - MAY 14)
36,LLEIDA,25123,LLEIDA,911,LLEIDA,0549_001,1984578,4/23/14,32959,0.8893,Cuestionario Mercado Provenzal (ABR - MAY 14)
36,LLEIDA,25123,LLEIDA,911,LLEIDA,0549_001,1984579,4/27/14,32716,0.872,Cuestionario Mercado Provenzal (ABR - MAY 14)
4009,BADAJOZ,6004,BADAJOZ,911,BADAJOZ,0569_001,1984585,4/12/14,31847,1,Prenatal Mystery Shopping
4009,BADAJOZ,6004,BADAJOZ,911,BADAJOZ,0569_001,1984586,4/12/14,31847,0.975,Prenatal Visual tienda
4251,JEREZ ANT,11408,JEREZ DE LA FRONTERA,911,CADIZ,0569_001,1984587,4/23/14,33448,1,Prenatal Mystery Shopping
4251,JEREZ ANT,11408,JEREZ DE LA FRONTERA,911,CADIZ,0569_001,1984588,4/23/14,33448,1,Prenatal Visual tienda
4020,CORDOBA,14001,CÓRDOBA,911,CORDOBA,0569_001,1984589,4/23/14,33612,0.868,Prenatal Mystery Shopping
4020,CORDOBA,14001,CÓRDOBA,911,CORDOBA,0569_001,1984590,4/23/14,33612,0.833,Prenatal Visual tienda
4029,JAEN,23004,JAÉN,911,JAEN,0569_001,1984591,4/23/14,32287,0.827,Prenatal Mystery Shopping
4029,JAEN,23004,JAÉN,911,JAEN,0569_001,1984592,4/23/14,32287,0.925,Prenatal Visual tienda
4041,MARBELLA,29600,MARBELLA,911,MALAGA,0569_001,1984593,4/9/14,34122,0.931,Prenatal Mystery Shopping
4041,MARBELLA,29600,MARBELLA,911,MALAGA,0569_001,1984594,4/9/14,34122,0.95,Prenatal Visual tienda
4253,MÁLAGA ANT,29004,MÁLAGA,911,MALAGA,0569_001,1984595,4/23/14,34122,0.967,Prenatal Mystery Shopping
4253,MÁLAGA ANT,29004,MÁLAGA,911,MALAGA,0569_001,1984596,4/23/14,34122,1,Prenatal Visual tienda
1123,JOYERÍA ABRINES,41001,SEVILLA,911,SEVILLA,0438_001,1984597,4/21/14,1250,0.7536,Officine Panerai Abril 2014
CI26,NUEVA CONDOMINA,30110,Murcia,911,MURCIA,0132_1,1984598,4/13/14,29778,0.9121,Cuestionario Cinesa
CO28,THADER,30110,Churra - Murcia,911,MURCIA,0132_1,1984599,4/12/14,32020,0.617,Cuestionario Cinesa
195,STAND -  E'LECLERC ARANJUEZ,28000,ARANJUEZ,911,MADRID,0457_004,1984600,4/3/14,R00013,0.9667,MYSTERY SHOPPER CONSUMO P1 (ABR_14)
169,ARANJUEZ - Real,28300,Aranjuez,911,MADRID,0457_002,1984601,4/3/14,R00013,0.8833,MYSTERY SHOPPER FFQQ P1 (ABR_14)
819,BREATEL S.L.U.,28350,CIEMPOZUELOS,911,MADRID,0457_003,1984602,4/3/14,R00013,0.8167,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
13,DIAGONAL,8028,BARCELONA,911,BARCELONA,0405_001,1984605,4/8/14,29501,0.9052,Cuestionario Vidal & Vidal_compra
13,DIAGONAL,8028,BARCELONA,911,BARCELONA,0405_001,1984606,4/7/14,31082,0.9431,Cuestionario Vidal & Vidal_compra
277,GA.FOZ 3,27780,FOZ,911,LUGO,0045_001,1984607,4/3/14,R29407,0.926,Cuestionario Gadis nuevas ponderaciones
119,OVIEDO - CC Espacio Buenavista,33006,Oviedo,911,ASTURIAS,0457_002,1984608,4/8/14,31824,0.9,MYSTERY SHOPPER SERVICIO FFQQ P1 (ABR_14)
10,Sevilla Luis Morales,41018,SEVILLA,911,SEVILLA,0457_001,1984621,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
16,Barcelona Gran Via,8007,BARCELONA,911,BARCELONA,0457_001,1984622,3/5/14,test,0.8967,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
23,Palma de Mallorca I,7006,PALMA DE MALLORCA,911,BALEARES,0457_001,1984623,3/22/14,test,0.9333,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
31,Vigo,36204,VIGO,911,PONTEVEDRA,0457_001,1984624,3/22/14,test,0.9875,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
37a,Valencia Colon,46004,VALENCIA,911,VALENCIA,0457_001,1984625,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
50,Madrid Goya,28001,MADRID,911,MADRID,0457_001,1984626,3/17/14,test,0.9123,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
52a,Bilbao Ercilla,48011,BILBAO,911,VIZCAYA,0457_001,1984627,3/7/14,test,0.9518,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
57,Murcia,30008,MURCIA,911,MURCIA,0457_001,1984628,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
59,Toledo,45004,TOLEDO,911,TOLEDO,0457_001,1984630,3/14/14,test,0.7544,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
7,Jerez,11405,JEREZ DE LA FRONTERA,911,CADIZ,0457_001,1984631,3/11/14,test,0.8254,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
77,Zaragoza,50008,ZARAGOZA,911,ZARAGOZA,0457_001,1984632,3/22/14,test,0.9875,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
89,Alicante Maissonave,3003,ALICANTE,911,ALICANTE,0457_001,1984634,3/5/14,test,0.9875,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
92,Madrid Princesa,28008,MADRID,911,MADRID,0457_001,1984635,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
93,Madrid Sol,28013,MADRID,911,MADRID,0457_001,1984636,3/22/14,test,0.8667,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
94,Vitoria,1004,VITORIA,911,ALAVA,0457_001,1984637,3/22/14,test,0.9667,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
9a,Granada,18005,GRANADA,911,GRANADA,0457_001,1984638,3/22/14,test,0.9518,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
BK15,C.C. La Vaguada (B.King),28029,Madrid,911,MADRID,0143_013,1984639,4/7/14,31328,0.9738,Fast Food Sectorial
BK17,Goya (B.King),28001,Madrid,911,MADRID,0143_013,1984640,4/21/14,34138,0.9737,Fast Food Sectorial
BK18,Gran Vía (B.King),28013,Madrid,911,MADRID,0143_013,1984641,4/30/14,30409,0.9364,Fast Food Sectorial
MC15,C.C. La Vaguada (McDonald's),28029,Madrid,911,MADRID,0143_013,1984642,4/7/14,33571,0.927,Fast Food Sectorial
MC17,Princesa (Mc Dondald's),28008,Madrid,911,MADRID,0143_013,1984643,4/10/14,524,0.9318,Fast Food Sectorial
MC18,Gran Vía (McDonald's),28013,Madrid,911,MADRID,0143_013,1984644,4/23/14,33330,0.8989,Fast Food Sectorial
002a,FOTOCINE - MASPALOMAS,35290,SAN BARTOLOMÉ DE TIRAJANA,911,"PALMAS, LAS",0457_002,1984650,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
009a,MADRID - CC La Gavia,28051,Madrid,911,MADRID,0457_002,1984651,3/22/14,test,0.8333,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
22,LEGANÉS - Juan Muñoz,28911,Leganes,911,MADRID,0457_002,1984652,3/22/14,test,0.7508,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
044b,MADRID - Oca 80,28025,Madrid,911,MADRID,0457_002,1984653,3/22/14,test,0.9875,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
100b,VILANOVA I LA GELTRÚ - Rambla Samà 18,8800,Vilanova i la Geltrú,911,BARCELONA,0457_002,1984654,3/22/14,test,0.8289,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
138b,MÁLAGA - CC La Rosaleda,29011,Malaga,911,MALAGA,0457_002,1984655,3/22/14,test,0.7026,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
181a,VALENCIA - CC El Saler,46013,Valencia,911,VALENCIA,0457_002,1984656,3/22/14,test,0.95,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
223a,BARCELONA - Via Julia,8016,Barcelona,911,BARCELONA,0457_002,1984657,3/22/14,test,0.9868,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
235a,LA LAGUNA - Carrera,38201,Laguna (La),911,SANTA CRUZ DE TENERIFE,0457_002,1984658,3/22/14,test,0.7842,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
243a,ALGECIRAS - CC Puerta Europa,11207,Algeciras,911,CADIZ,0457_002,1984659,3/22/14,test,0.93,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
248a,ZARAGOZA - CC Puerto Venecia,50021,Zaragoza,911,ZARAGOZA,0457_002,1984660,3/22/14,test,0.7833,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
253,Leon,24001,LEON,911,LEON,0457_002,1984661,3/17/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
254,Ibiza,7800,IBIZA,911,BALEARES,0457_002,1984662,3/22/14,test,0.8737,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
256,Madrid Orense,28020,MADRID_ORENSE,911,MADRID,0457_002,1984663,3/22/14,test,0.8175,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
257,Albacete,2002,ALBACETE,911,ALBACETE,0457_002,1984664,3/22/14,test,0.9333,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
259,Madrid Bravo Murillo,28020,MADRID,911,MADRID,0457_002,1984665,3/22/14,test,0.8708,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
260,Terrassa,8221,TERRASSA,911,BARCELONA,0457_002,1984666,3/22/14,test,0.9868,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
263,Barcelona Sant Andreu,8030,BARCELONA,911,BARCELONA,0457_002,1984667,3/22/14,test,0.9208,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
265,Bilbao Buenos Aires,48011,BILBAO,911,VIZCAYA,0457_002,1984668,3/20/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
266,Badalona,8912,BADALONA,911,BARCELONA,0457_002,1984669,3/22/14,test,0.9333,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
267,Barcelona Gran de Gràcia,8012,BARCELONA,911,BARCELONA,0457_002,1984670,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
269a,Tarragona,43001,TARRAGONA,911,TARRAGONA,0457_002,1984672,3/22/14,test,0.8675,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
270,Burgos,9004,BURGOS,911,BURGOS,0457_002,1984673,3/22/14,test,0.8008,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
271,Orense,32003,ORENSE,911,ORENSE,0457_002,1984674,3/22/14,test,0.8737,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
272,Algeciras,11201,ALGECIRAS,911,CADIZ,0457_002,1984675,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
273,Jaen,23003,JAEN,911,JAEN,0457_002,1984676,3/22/14,test,1,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
274,Marbella,29600,MARBELLA,911,MALAGA,0457_002,1984677,3/22/14,test,0.8875,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
275,Gijon,33209,GIJON,911,ASTURIAS,0457_002,1984678,3/22/14,test,0.9542,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
277,"MUNTEL PLANET, S.L - AVDA. DE LA ALBUFERA",28038,Madrid,911,MADRID,0457_002,1984679,3/22/14,test,0.6633,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
278,LAS PALMAS - CC El Tablero,35314,San Bartolomé De Tirajana,911,"PALMAS, LAS",0457_002,1984680,3/22/14,test,0.95,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
301a,NEXTEL FUTURE TELECOM S.L,4004,Almería,911,ALMERIA,0457_002,1984681,3/22/14,test,0.6281,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
302,"LUALBO, S.L",28222,MAJADAHONDA,911,MADRID,0457_002,1984682,3/22/14,test,0.7588,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
303,ROLVAS 5 CIUDAD REAL,13001,Ciudad Real,911,CIUDAD REAL,0457_002,1984683,3/22/14,test,0.8772,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
305,"GRUPO MOVIL CONECTATE, S.L",3001,ALICANTE,911,ALICANTE,0457_002,1984684,3/22/14,test,0.8421,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
307,"SPAIN TIME, S.L.",35019,LAS PALMAS DE GRAN CANARIA,911,"PALMAS, LAS",0457_002,1984685,3/22/14,test,0.8079,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
309,Ditele - CARTAGENA,30204,CARTAGENA,911,MURCIA,0457_002,1984686,3/22/14,test,0.7467,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
310,Piguillem,17001,GIRONA,911,GIRONA,0457_002,1984687,3/22/14,test,0.8967,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
311,TECNOSITGES S.L.,8870,SITGES,911,BARCELONA,0457_002,1984688,3/22/14,test,0.8008,MYSTERY PARA INFORME DE PAGO PDV 2.0 P6 (MAR_14)
1239,INTERNITY (AVENIR TELECOM S.A.),48220,Abadiño,911,VIZCAYA,0457_003,1984690,4/7/14,R00141,0.95,MYSTERY SHOPPER ESPECIALISTA P1 (ABR_14)
S007,FH DIVERSIA,28100,ALCOBENDAS,911,MADRID,0010_001,1984691,4/3/14,29675,0.698,Cuestionario Foster's Hollywood (Abr_14)
A-BA19,Illy /  A-BA19,28000,Madrid,911,MADRID,0201_001,1984696,4/22/14,R02615,0.01,Areas Compra Programada_Abril_2012
A-BA10,Capriccio /  A-BA10,28000,Madrid,911,MADRID,0201_001,1984697,4/22/14,R02615,0.01,Areas Compra Programada_Abril_2012
A-BA26,Mas Q Menos /  A-BA26,28000,Madrid,911,MADRID,0201_001,1984698,4/22/14,R02615,0.01,Areas Compra Programada_Abril_2012
A-BA61,La Bellota/ A-BA61,28000,Madrid,911,MADRID,0201_001,1984699,4/4/14,R00028,0.01,Areas Compra Programada_Abril_2012
A-BA98,Sibarium,28000,Barajas,911,MADRID,0201_001,1984700,4/4/14,R00028,0.01,Areas Compra Programada_Abril_2012
A-BA91,Evian - T4 Centro,28000,Barajas,911,MADRID,0201_001,1984701,4/4/14,R00028,0.01,Areas Compra Programada_Abril_2012
R-11,Xirixuca 3 Estanys (Westfalia /Andburger),8000,ANDORRA,911,BARCELONA,0261_001,1984702,3/31/14,31366,0.9556,Xirixucas Cafeteries
7,ARTEA  -435-,48940,LEIOA,911,VIZCAYA,0101_001,1984705,4/23/14,33715,0.4385,Cuestionario Paco Martinez
6,ALIMERKA-F.LADREDA,33011,OVIEDO,911,ASTURIAS,0207_001,1984710,4/4/14,r02747,0.9309,Check Alimerka Marzo 2012
OV-14,Tenderina,33010,OVIEDO,911,ASTURIAS,0243_001,1984711,4/4/14,r02747,0.8313,TeleCable Mystery Abril 2014
OV-6,Teatinos,33011,OVIEDO,911,ASTURIAS,0243_001,1984712,4/9/14,R02747,0.27,TeleCable Mystery Abril 2014
