COD_LOC,NOMBRE_LOC,CP,POBLACION,OFICINA,PROVINCIA,COD_PROY,ID_EVALUACION,Fecha de ejecucion,COD_AUDITOR,RESULTADO,TITULO_CUESTIONARIO
207a,A CORUÑA - CC Espacio Coruña,15008,A CORUÑA,905,A CORUÑA,0457_002,1964056,2/17/14,A33466,1,FFQQ NUEVA IMAGEN - P6 (13.14)
207a,A CORUÑA - CC Espacio Coruña,15008,A CORUÑA,905,A CORUÑA,0457_002,1964057,2/17/14,A33466,1,FFQQ PROCESOS - P6 (13.14)
240,A CORUÑA - CC Marineda Plaza,15004,Coruña A,905,A CORUÑA,0457_002,1964058,3/11/14,A33466,0.8388,RESUMEN FFQQ PEC - P6 (13.14)
240,A CORUÑA - CC Marineda Plaza,15004,Coruña A,905,A CORUÑA,0457_002,1964059,3/11/14,A33466,1,FFQQ PROCESOS APPTUALIZADOR - P6 (13.14)
240,A CORUÑA - CC Marineda Plaza,15004,Coruña A,905,A CORUÑA,0457_002,1964060,3/11/14,A33466,0.9813,FFQQ IMAGEN @ - P6 (13.14)
1445,"GRUPO BONATEL, S.L.U.",16002,Cuenca,905,CUENCA,0457_003,1964061,2/19/14,A32809,0.7994,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1445,"GRUPO BONATEL, S.L.U.",16002,Cuenca,905,CUENCA,0457_003,1964062,2/19/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1445,"GRUPO BONATEL, S.L.U.",16002,Cuenca,905,CUENCA,0457_003,1964063,2/19/14,A32809,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
258,La Coruña,15005,A CORUÑA,905,A CORUÑA,0457_002,1964064,3/11/14,A33466,0.9563,RESUMEN FFQQ PEC - P6 (13.14)
258,La Coruña,15005,A CORUÑA,905,A CORUÑA,0457_002,1964065,3/11/14,A33466,0.95,FFQQ PROCESOS - P6 (13.14)
258,La Coruña,15005,A CORUÑA,905,A CORUÑA,0457_002,1964066,3/11/14,A33466,1,FFQQ IMAGEN @ - P6 (13.14)
562,"ASPASOFT COMUNICACIONES, S.L.",16200,MOTILLA DEL PALANCAR,905,CUENCA,0457_003,1964067,2/19/14,A32809,0.944,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
562,"ASPASOFT COMUNICACIONES, S.L.",16200,MOTILLA DEL PALANCAR,905,CUENCA,0457_003,1964068,2/19/14,A32809,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
562,"ASPASOFT COMUNICACIONES, S.L.",16200,MOTILLA DEL PALANCAR,905,CUENCA,0457_003,1964069,2/19/14,A32809,1,ESPECIALISTAS PROCESOS - P6 (13.14)
79,La Coruña 2,15003,A CORUÑA,905,A CORUÑA,0457_001,1964070,2/25/14,A33466,0.9006,RESUMEN TTPP PEC - P6 (13.14)
79,La Coruña 2,15003,A CORUÑA,905,A CORUÑA,0457_001,1964071,2/25/14,A33466,0.9425,TTPP PROCESOS - P6 (13.14)
79,La Coruña 2,15003,A CORUÑA,905,A CORUÑA,0457_001,1964072,2/25/14,A33466,0.9188,TTPP - IMAGEN 2.0 P6 (13.14)
4069,TCUIDA CATARROJA,46470,Catarroja- Valencia,905,VALENCIA,0421_001,1964073,2/20/14,34096,0.7134,TCUIDA_Cuestionario Español feb'14
4069,TCUIDA CATARROJA,46470,Catarroja- Valencia,905,VALENCIA,0421_001,1964074,2/25/14,34096,0.7963,TCUIDA_Cuestionario Español feb'14
561,"ASPASOFT COMUNICACIONES, S.L.",16400,TARANCÓN,905,CUENCA,0457_003,1964075,2/19/14,A32809,0.8825,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
561,"ASPASOFT COMUNICACIONES, S.L.",16400,TARANCÓN,905,CUENCA,0457_003,1964076,2/19/14,A32809,0.9334,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
561,"ASPASOFT COMUNICACIONES, S.L.",16400,TARANCÓN,905,CUENCA,0457_003,1964077,2/19/14,A32809,0.935,ESPECIALISTAS PROCESOS - P6 (13.14)
94219,TCUIDA MONTSERRAT,46192,Montserrat- Valencia,905,VALENCIA,0421_001,1964078,3/1/14,2946,0.6291,TCUIDA_Cuestionario Español feb'14
94219,TCUIDA MONTSERRAT,46192,Montserrat- Valencia,905,VALENCIA,0421_001,1964079,3/8/14,2946,0.7778,TCUIDA_Cuestionario Español feb'14
300,A CORUÑA - LA TORRE,15002,A CORUÑA,905,A CORUÑA,0457_002,1964080,2/25/14,A33466,0.8692,RESUMEN FFQQ PEC - P6 (13.14)
300,A CORUÑA - LA TORRE,15002,A CORUÑA,905,A CORUÑA,0457_002,1964081,2/25/14,A33466,1,FFQQ PROCESOS - P6 (13.14)
300,A CORUÑA - LA TORRE,15002,A CORUÑA,905,A CORUÑA,0457_002,1964082,2/25/14,A33466,1,FFQQ NUEVA IMAGEN (ESPECIALISTAS ) - P6 (13.14)
173,"ASPASOFT COMUNICACIONES, S.L.",16630,MOTA DEL CUERVO,905,CUENCA,0457_003,1964083,2/19/14,A32809,0.9624,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
173,"ASPASOFT COMUNICACIONES, S.L.",16630,MOTA DEL CUERVO,905,CUENCA,0457_003,1964084,2/19/14,A32809,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
173,"ASPASOFT COMUNICACIONES, S.L.",16630,MOTA DEL CUERVO,905,CUENCA,0457_003,1964085,2/19/14,A32809,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
110a,SEGOVIA - Gobernador Fdez Jnez,40002,Segovia,905,SEGOVIA,0457_002,1964086,2/20/14,A00156,0.895,RESUMEN FFQQ PEC - P6 (13.14)
110a,SEGOVIA - Gobernador Fdez Jnez,40002,Segovia,905,SEGOVIA,0457_002,1964087,2/20/14,A00156,0.975,FFQQ ANTIGUA IMAGEN - P6 (13.14)
110a,SEGOVIA - Gobernador Fdez Jnez,40002,Segovia,905,SEGOVIA,0457_002,1964088,2/20/14,A00156,1,FFQQ PROCESOS - P6 (13.14)
893,CRS CHANNEL SERVICIOS TELEF SL,40006,SEGOVIA,905,SEGOVIA,0457_003,1964089,2/20/14,A00156,0.8786,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
893,CRS CHANNEL SERVICIOS TELEF SL,40006,SEGOVIA,905,SEGOVIA,0457_003,1964090,2/20/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
893,CRS CHANNEL SERVICIOS TELEF SL,40006,SEGOVIA,905,SEGOVIA,0457_003,1964091,2/20/14,A00156,0.9183,ESPECIALISTAS PROCESOS - P6 (13.14)
111a,ÁVILA - CC El Bulevar,5004,Ávila,905,AVILA,0457_002,1964092,2/20/14,A00156,0.9062,RESUMEN FFQQ PEC - P6 (13.14)
111a,ÁVILA - CC El Bulevar,5004,Ávila,905,AVILA,0457_002,1964093,2/20/14,A00156,1,FFQQ ANTIGUA IMAGEN - P6 (13.14)
111a,ÁVILA - CC El Bulevar,5004,Ávila,905,AVILA,0457_002,1964094,2/20/14,A00156,1,FFQQ PROCESOS - P6 (13.14)
395,CRS CHANNEL SERVICIOS TELEF SL,5001,ÁVILA,905,AVILA,0457_003,1964095,2/20/14,A00156,0.8767,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
395,CRS CHANNEL SERVICIOS TELEF SL,5001,ÁVILA,905,AVILA,0457_003,1964096,2/20/14,A00156,0.9071,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
395,CRS CHANNEL SERVICIOS TELEF SL,5001,ÁVILA,905,AVILA,0457_003,1964097,2/20/14,A00156,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
0573a,"TOTALFAN, S.L.",47010,VALLADOLID,905,VALLADOLID,0457_003,1964098,2/19/14,R00333,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
125a,VALLADOLID - CC Vallsur,47001,Valladolid,905,VALLADOLID,0457_002,1964099,2/21/14,R00096,0.9,MYSTERY SHOPPER SERVICIO FFQQ P6 (FEB_14)
47,Valladolid,47001,VALLADOLID,905,VALLADOLID,0457_001,1964100,2/21/14,R31755,0.85,MYSTERY SHOPPER SERVICIO TTPP P6 (FEB_14)
247,ARROYO DE LA ENCOMIENDA - CC Rio Shopping,47195,ARROYO DE LA ENCOMIENDA,905,VALLADOLID,0457_002,1964101,2/20/14,R00333,1,MYSTERY SHOPPER FFQQ P6 (FEB_14)
1438a,"TOTALFAN, S.L.",47013,VALLADOLID,905,VALLADOLID,0457_003,1964102,2/19/14,R00333,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
529,ALIMERKA-VA-LA PINTA,47195,ARY.ENCOMIENDA,905,VALLADOLID,0207_001,1964103,2/20/14,R00333,0.9785,Check Alimerka Marzo 2012
926,"SISTEMAS DE TELECOMUNICACIONES DE CASTILLA, S.L.",47001,VALLADOLID,905,VALLADOLID,0457_003,1964104,2/19/14,R00333,0.9,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
12,MÓSTOLES - Constitución,28931,Mostoles,905,MADRID,0457_002,1964105,2/21/14,A00156,0.8973,RESUMEN FFQQ PEC - P6 (13.14)
12,MÓSTOLES - Constitución,28931,Mostoles,905,MADRID,0457_002,1964106,2/21/14,A00156,0.975,FFQQ ANTIGUA IMAGEN - P6 (13.14)
12,MÓSTOLES - Constitución,28931,Mostoles,905,MADRID,0457_002,1964107,2/21/14,A00156,0.9758,FFQQ PROCESOS - P6 (13.14)
692,ALCOTEL,28931,MÓSTOLES,905,MADRID,0457_003,1964108,2/21/14,A00156,0.8143,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
692,ALCOTEL,28931,MÓSTOLES,905,MADRID,0457_003,1964109,2/21/14,A00156,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
692,ALCOTEL,28931,MÓSTOLES,905,MADRID,0457_003,1964110,2/21/14,A00156,0.8592,ESPECIALISTAS PROCESOS - P6 (13.14)
375,"IMAGINE PHONE, S.L.",28945,FUENLABRADA,905,MADRID,0457_003,1964111,2/21/14,A00156,0.914,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
375,"IMAGINE PHONE, S.L.",28945,FUENLABRADA,905,MADRID,0457_003,1964112,2/21/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
375,"IMAGINE PHONE, S.L.",28945,FUENLABRADA,905,MADRID,0457_003,1964113,2/21/14,A00156,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
172,STAND -  CARREFOUR FUENLABRADA,28000,FUENLABRADA,905,MADRID,0457_004,1964114,2/21/14,A00156,0.9767,RESUMEN CONSUMO PEC P6 (13.14)
172,STAND -  CARREFOUR FUENLABRADA,28000,FUENLABRADA,905,MADRID,0457_004,1964115,2/21/14,A00156,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
172,STAND -  CARREFOUR FUENLABRADA,28000,FUENLABRADA,905,MADRID,0457_004,1964116,2/21/14,A00156,1,CONSUMO PROCESOS - P6 (13.14)
213,GETAFE - CC Nassica,28906,Getafe,905,MADRID,0457_002,1964117,2/19/14,A00156,0.935,RESUMEN FFQQ PEC - P6 (13.14)
213,GETAFE - CC Nassica,28906,Getafe,905,MADRID,0457_002,1964118,2/19/14,A00156,1,FFQQ NUEVA IMAGEN - P6 (13.14)
213,GETAFE - CC Nassica,28906,Getafe,905,MADRID,0457_002,1964119,2/19/14,A00156,1,FFQQ PROCESOS - P6 (13.14)
625,"IMAGINE PHONE, S.L.",28901,GETAFE,905,MADRID,0457_003,1964120,2/19/14,A00156,0.9411,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
625,"IMAGINE PHONE, S.L.",28901,GETAFE,905,MADRID,0457_003,1964121,2/19/14,A00156,0.8061,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
625,"IMAGINE PHONE, S.L.",28901,GETAFE,905,MADRID,0457_003,1964122,2/19/14,A00156,1,ESPECIALISTAS PROCESOS - P6 (13.14)
1064,BREATEL S.L.U.,28900,GETAFE,905,MADRID,0457_003,1964123,2/19/14,A00156,0.8603,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1064,BREATEL S.L.U.,28900,GETAFE,905,MADRID,0457_003,1964124,2/19/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1064,BREATEL S.L.U.,28900,GETAFE,905,MADRID,0457_003,1964125,2/19/14,A00156,0.95,ESPECIALISTAS PROCESOS - P6 (13.14)
1510,ROLVAS 5 CIUDAD REAL S.L,28901,GETAFE,905,MADRID,0457_003,1964126,2/19/14,A00156,0.9263,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1510,ROLVAS 5 CIUDAD REAL S.L,28901,GETAFE,905,MADRID,0457_003,1964127,2/19/14,A00156,0.9506,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1510,ROLVAS 5 CIUDAD REAL S.L,28901,GETAFE,905,MADRID,0457_003,1964128,2/19/14,A00156,1,ESPECIALISTAS PROCESOS - P6 (13.14)
1552,STAND -- ROLVAS 5 ECI EL BERCIAL,28905,GETAFE,905,MADRID,0457_003,1964129,2/21/14,A00156,0.8461,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1552,STAND -- ROLVAS 5 ECI EL BERCIAL,28905,GETAFE,905,MADRID,0457_003,1964130,2/21/14,A00156,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1552,STAND -- ROLVAS 5 ECI EL BERCIAL,28905,GETAFE,905,MADRID,0457_003,1964131,2/21/14,A00156,1,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
033a,MADRID - Hacienda de Pavones,28030,Madrid,905,MADRID,0457_002,1964132,2/17/14,A00156,0.8883,RESUMEN FFQQ PEC - P6 (13.14)
033a,MADRID - Hacienda de Pavones,28030,Madrid,905,MADRID,0457_002,1964133,2/17/14,A00156,1,FFQQ ANTIGUA IMAGEN - P6 (13.14)
033a,MADRID - Hacienda de Pavones,28030,Madrid,905,MADRID,0457_002,1964134,2/17/14,A00156,0.95,FFQQ PROCESOS - P6 (13.14)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,905,MADRID,0457_004,1964135,2/19/14,R00013,0.9167,MYSTERY SHOPPER CONSUMO P6 (FEB_14)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,905,MADRID,0457_004,1964136,2/17/14,A00156,0.9833,RESUMEN CONSUMO PEC P6 (13.14)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,905,MADRID,0457_004,1964137,2/17/14,A00156,1,CONSUMO IMAGEN CARREFOUR - P6 (13.14)
177,STAND -  CARREFOUR HORTALEZA,28000,MADRID,905,MADRID,0457_004,1964138,2/17/14,A00156,1,CONSUMO PROCESOS - P6 (13.14)
43,STAND -  ALCAMPO PIO XII,28000,MADRID,905,MADRID,0457_004,1964139,2/20/14,A02019,0.9167,RESUMEN CONSUMO PEC P6 (13.14)
43,STAND -  ALCAMPO PIO XII,28000,MADRID,905,MADRID,0457_004,1964140,2/20/14,A02019,1,CONSUMO IMAGEN GRANDES SUPERFICIES - P6 (13.14)
43,STAND -  ALCAMPO PIO XII,28000,MADRID,905,MADRID,0457_004,1964141,2/20/14,A02019,1,CONSUMO PROCESOS - P6 (13.14)
564,"GRUPCOM RETAIL,  S.L.",28017,MADRID,905,MADRID,0457_003,1964142,2/18/14,A00156,0.8808,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
564,"GRUPCOM RETAIL,  S.L.",28017,MADRID,905,MADRID,0457_003,1964143,2/18/14,A00156,0.9093,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
564,"GRUPCOM RETAIL,  S.L.",28017,MADRID,905,MADRID,0457_003,1964144,2/18/14,A00156,1,ESPECIALISTAS PROCESOS - P6 (13.14)
1469,ABOUT LINE S.L.,28043,MADRID,905,MADRID,0457_003,1964145,2/19/14,R00013,1,MYSTERY SHOPPER ESPECIALISTA P6 (FEB_14)
1469,ABOUT LINE S.L.,28043,MADRID,905,MADRID,0457_003,1964146,2/17/14,A00156,0.9974,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1469,ABOUT LINE S.L.,28043,MADRID,905,MADRID,0457_003,1964147,2/17/14,A00156,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1469,ABOUT LINE S.L.,28043,MADRID,905,MADRID,0457_003,1964148,2/17/14,A00156,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,905,MADRID,0457_003,1964149,2/17/14,A00156,0.4993,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,905,MADRID,0457_003,1964150,2/17/14,A00156,1,ESPECIALISTAS IMAGEN ECI - P6 (13.14)
1560,STAND -- EXPERIS TIENDAS ECI CAMPO NACIONES,28042,MADRID,905,MADRID,0457_003,1964151,2/17/14,A00156,0.7467,ESPECIALISTAS PROCESOS (ECI) - P6 (13.14)
486,"GRUPO LIDERTEL, S.L.",28003,MADRID,905,MADRID,0457_003,1964152,2/18/14,A00156,0.8708,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
486,"GRUPO LIDERTEL, S.L.",28003,MADRID,905,MADRID,0457_003,1964153,2/18/14,A00156,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
486,"GRUPO LIDERTEL, S.L.",28003,MADRID,905,MADRID,0457_003,1964154,2/18/14,A00156,0.8,ESPECIALISTAS PROCESOS - P6 (13.14)
259,Madrid Bravo Murillo,28020,MADRID,905,MADRID,0457_002,1964155,2/18/14,A00156,0.9446,RESUMEN FFQQ PEC - P6 (13.14)
259,Madrid Bravo Murillo,28020,MADRID,905,MADRID,0457_002,1964156,2/18/14,A00156,1,FFQQ PROCESOS 2.0 - P6 (13.14)
259,Madrid Bravo Murillo,28020,MADRID,905,MADRID,0457_002,1964157,2/18/14,A00156,1,FFQQ IMAGEN 2.0 P6 (13.14)
7262,TCUIDA OROTAVA,38300,Orotava,905,SANTA CRUZ DE TENERIFE,0421_001,1964159,2/26/14,34073,0.5277,TCUIDA_Cuestionario Español feb'14
7262,TCUIDA OROTAVA,38300,Orotava,905,SANTA CRUZ DE TENERIFE,0421_001,1964160,3/12/14,34073,0.75,TCUIDA_Cuestionario Español feb'14
271,Orense,32003,ORENSE,905,ORENSE,0457_002,1964161,2/26/14,A29494,0.9007,RESUMEN FFQQ PEC - P6 (13.14)
271,Orense,32003,ORENSE,905,ORENSE,0457_002,1964162,2/26/14,A29494,0.9758,FFQQ PROCESOS 2.0 - P6 (13.14)
271,Orense,32003,ORENSE,905,ORENSE,0457_002,1964163,2/26/14,A29494,1,FFQQ IMAGEN 2.0 P6 (13.14)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,905,GIRONA,0457_003,1964164,3/10/14,A29944,0.9913,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,905,GIRONA,0457_003,1964165,3/10/14,A29944,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
228,"C.U.P. TELECOMUNICACIONS, S.L.",17430,SANTA COLOMA DE FARNERS,905,GIRONA,0457_003,1964166,3/10/14,A29944,1,ESPECIALISTAS PROCESOS - P6 (13.14)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,905,GIRONA,0457_003,1964167,2/25/14,A29944,0.9613,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,905,GIRONA,0457_003,1964168,2/25/14,A29944,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
0295a,"GRUPCOM RETAIL,  S.L.",17200,PALAFRUGELL,905,GIRONA,0457_003,1964169,2/25/14,A29944,1,ESPECIALISTAS PROCESOS - P6 (13.14)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,905,GIRONA,0457_003,1964170,3/5/14,A29944,0.9164,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,905,GIRONA,0457_003,1964171,3/5/14,A29944,0.9393,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
297,"GRUPCOM RETAIL,  S.L.",17003,GERONA,905,GIRONA,0457_003,1964172,3/5/14,A29944,1,ESPECIALISTAS PROCESOS APPTUALIZADOR - P6 (13.14)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,905,GIRONA,0457_003,1964176,2/25/14,A29944,0.9796,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,905,GIRONA,0457_003,1964177,2/25/14,A29944,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
418,"GRUPCOM RETAIL,  S.L.",17220,SANT FELIÚ DE GUIXOLS,905,GIRONA,0457_003,1964178,2/25/14,A29944,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,905,GIRONA,0457_003,1964179,3/10/14,A29944,0.8336,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,905,GIRONA,0457_003,1964180,3/10/14,A29944,0.898,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
505,"C.U.P. TELECOMUNICACIONS, S.L.",17820,BANYOLES,905,GIRONA,0457_003,1964181,3/10/14,A29944,0.9333,ESPECIALISTAS PROCESOS - P6 (13.14)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,905,GIRONA,0457_003,1964182,2/25/14,A29944,0.9886,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,905,GIRONA,0457_003,1964183,2/25/14,A29944,0.9419,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
528,"GRUPCOM RETAIL,  S.L.",17230,PALAMÓS,905,GIRONA,0457_003,1964184,2/25/14,A29944,0.9925,ESPECIALISTAS PROCESOS - P6 (13.14)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,905,GIRONA,0457_003,1964185,2/25/14,A29944,0.9761,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,905,GIRONA,0457_003,1964186,2/25/14,A29944,1,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
650,"GRUPCOM RETAIL,  S.L.",17100,LA BISBAL DEL EMPORDA,905,GIRONA,0457_003,1964187,2/25/14,A29944,1,ESPECIALISTAS PROCESOS - P6 (13.14)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,905,GIRONA,0457_003,1964188,2/20/14,A29944,0.9675,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,905,GIRONA,0457_003,1964189,2/20/14,A29944,0.9071,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
745,"GRUPCOM RETAIL,  S.L.",17520,PUIGCERDA,905,GIRONA,0457_003,1964190,2/20/14,A29944,0.9833,ESPECIALISTAS PROCESOS - P6 (13.14)
972,"CAMOS COMUNICATIONS, S.L.",17600,FIGUERAS,905,GIRONA,0457_003,1964191,3/3/14,A29944,0.9169,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
972,"CAMOS COMUNICATIONS, S.L.",17600,FIGUERAS,905,GIRONA,0457_003,1964192,3/3/14,A29944,0.6459,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
972,"CAMOS COMUNICATIONS, S.L.",17600,FIGUERAS,905,GIRONA,0457_003,1964193,3/3/14,A29944,0.9333,ESPECIALISTAS PROCESOS - P6 (13.14)
1033,"CAMOS COMUNICATIONS, S.L.",17800,OLOT,905,GIRONA,0457_003,1964194,3/10/14,A29944,0.9039,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1033,"CAMOS COMUNICATIONS, S.L.",17800,OLOT,905,GIRONA,0457_003,1964195,3/10/14,A29944,0.7214,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1033,"CAMOS COMUNICATIONS, S.L.",17800,OLOT,905,GIRONA,0457_003,1964196,3/10/14,A29944,0.985,ESPECIALISTAS PROCESOS - P6 (13.14)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,905,GIRONA,0457_003,1964197,3/14/14,A29944,0.9854,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,905,GIRONA,0457_003,1964198,3/14/14,A29944,0.9809,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
1479,"C.U.P. TELECOMUNICACIONS, S.L.",17006,GIRONA,905,GIRONA,0457_003,1964199,3/14/14,A29944,1,ESPECIALISTAS PROCESOS - P6 (13.14)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,905,GIRONA,0457_003,1964200,2/20/14,A29944,0.9481,RESUMEN ESPECIALISTAS PEC - P6 (13.14)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,905,GIRONA,0457_003,1964201,2/20/14,A29944,0.9071,ESPECIALISTAS NUEVA IMAGEN - P6 (13.14)
845,"GRUPCOM RETAIL,  S.L.",17500,Ripoll,905,GIRONA,0457_003,1964202,2/20/14,A29944,0.9533,ESPECIALISTAS PROCESOS - P6 (13.14)
79,SANTA EULALIA - Passeig Marítim,7840,Santa Eulalia del Río,905,BALEARES,0457_002,1964203,2/25/14,A33663,0.9196,RESUMEN FFQQ PEC - P6 (13.14)
79,SANTA EULALIA - Passeig Marítim,7840,Santa Eulalia del Río,905,BALEARES,0457_002,1964204,2/25/14,A33663,0.9844,FFQQ ANTIGUA IMAGEN - P6 (13.14)
79,SANTA EULALIA - Passeig Marítim,7840,Santa Eulalia del Río,905,BALEARES,0457_002,1964205,2/25/14,A33663,0.9833,FFQQ PROCESOS - P6 (13.14)
254,Ibiza,7800,IBIZA,905,BALEARES,0457_002,1964206,2/25/14,A33663,0.6255,RESUMEN FFQQ PEC - P6 (13.14)
254,Ibiza,7800,IBIZA,905,BALEARES,0457_002,1964207,2/25/14,A33663,1,FFQQ PROCESOS 2.0 - P6 (13.14)
254,Ibiza,7800,IBIZA,905,BALEARES,0457_002,1964208,2/25/14,A33663,1,FFQQ IMAGEN 2.0 P6 (13.14)
77,PALMA - España,7002,Palma de Mallorca,905,BALEARES,0457_002,1964209,3/12/14,A33663,0.872,RESUMEN FFQQ PEC - P6 (13.14)
77,PALMA - España,7002,Palma de Mallorca,905,BALEARES,0457_002,1964210,3/12/14,A33663,1,FFQQ ANTIGUA IMAGEN - P6 (13.14)
77,PALMA - España,7002,Palma de Mallorca,905,BALEARES,0457_002,1964211,3/12/14,A33663,1,FFQQ PROCESOS - P6 (13.14)
81,BERGA - La Pau,8600,Berga,905,BARCELONA,0457_002,1964212,2/27/14,A33663,0.9257,RESUMEN FFQQ PEC - P6 (13.14)
81,BERGA - La Pau,8600,Berga,905,BARCELONA,0457_002,1964213,2/27/14,A33663,0.9844,FFQQ ANTIGUA IMAGEN - P6 (13.14)
81,BERGA - La Pau,8600,Berga,905,BARCELONA,0457_002,1964214,2/27/14,A33663,0.9833,FFQQ PROCESOS APPTUALIZADOR - P6 (13.14)
105,BARCELONA - Balmes 351,8006,Barcelona,905,BARCELONA,0457_002,1964215,3/4/14,A33663,0.834,RESUMEN FFQQ PEC - P6 (13.14)
